created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:40:36 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553505553788928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Life enthusiast
Professional Complainer 
Stay-at-home Child
Gets mad a lot",Sun Jun 16 23:22:35 +0000 2013,13,False,Canada,1523433060,troggy___
Mon May 09 06:40:41 +0000 2022,,,,Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- l… https://t.co/WUb6MlrwZ4,1523553527208968192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ኩሩዕ ትግራዋይ!
ፅንዓት ንዘይተርፍ ዓወት!!!
#TigrayGenocide
#TigrayFamine
#StopBombingTigray
#TigrayWillPrevail!!!!",Fri Jun 11 23:35:17 +0000 2021,2976,False,,1403495988724080645,MaebelTigray
Mon May 09 06:40:44 +0000 2022,,,,"In 2011, the rate of new immigrant entrepreneurs (0.60%) more than doubled that of the Americans, which was just ov… https://t.co/qDmRCLeijP",1523553540253249537,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Immigration Bot tweeting out information about immigration, created in a Mexican American Studies course",Wed Apr 24 21:00:49 +0000 2019,26,False,,1121157066129903616,ImmigrationMas
Mon May 09 06:40:58 +0000 2022,,1522966474977120257,retweet,"RT @VendorPower: Horrific treatment of Maria, a mother, immigrant entrepreneur &amp; her *daughter* who filmed Earlier this week, Maria was ar…",1523553595823575040,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",https://www.instagram.com/wr4th.co/?hl=en,Fri Nov 13 23:56:41 +0000 2020,3112,False,"Brooklyn, NY",1327399989539180549,glamour_spells
Mon May 09 06:41:00 +0000 2022,1371314512721231888,,,"@wildbirdfree @mi93ena @eirelive @shae33172 We have Afghan refugees here in our small town drinking in our taverns,… https://t.co/29mgaqL4SM",1523553607437946880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Constitutionalist conservative. Only WE can save our Republic from Marxists Socialists disguised as Democrats. Vote in 2022&24 like it's 1776.
🍊=🗣️❤️🇺🇸",Sat Apr 18 16:53:19 +0000 2009,1019,False,"Small conservative Town, IA",32939594,L8erToots
Mon May 09 06:41:08 +0000 2022,,1523552284986470400,retweet,RT @GamarRaya: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523553638097899520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#TigrayGenocide #justice4tigray
ንሞት ዝሰዓረ ህዝቢ! ትግራዋይነት እናሓደረ ይምቅር ይረዝን፤ ዝያዳ ትሕበን ትሕርን፤ ተሰጣጢምካ ድማ ንቱ ዘይስገር ትሰግሮ! እወ፤ ትግራይ ትስዕር ኣላ!
         ትግራዋይ 💛❤️ሃምበል",Sat Mar 12 21:45:45 +0000 2022,683,False,,1502762681929027586,HiwotHayleslas
Mon May 09 06:41:11 +0000 2022,,1523467526222807040,retweet,RT @lellilellz: wishing all my immigrant mommy’s a very special Mother’s Day &lt;3 your sacrifices don’t go unnoticed 🤍,1523553653533016064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ٱلْـحَـمْـدُ للهِ | 🇵🇰,Sun Sep 29 15:37:18 +0000 2013,533,False,,1917396054,lalanobonez
Mon May 09 06:41:15 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523553666732466177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Printing | Property | Legal | Software Application | Bu Marlis Masakan Minang |,Sun Sep 27 01:29:44 +0000 2009,539,False,,77626508,RizalRiver
Mon May 09 06:41:28 +0000 2022,,,,The budding comrades in the rule of law and Israeli volunteers are carefully helping the 90-year-old refugee grandm… https://t.co/BSgU7g3ghR,1523553723284602882,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,Thu Apr 21 15:19:57 +0000 2022,14,False,,1517161074646167554,Vivian2022N
Mon May 09 06:41:35 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553752925442048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jan 16 22:04:31 +0000 2021,40,False,,1350564565310865410,alakablam98
Mon May 09 06:41:36 +0000 2022,,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523553756847038465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ኣብ  ሕራይ  ጥዕና : ኣብ  ፅቡቅ  ቁመና                                              ክሪአኪ  እህንጦ : እሃርፍ ኣመና!!,Mon Feb 07 09:08:05 +0000 2022,712,False,,1490613234096869377,HritHailu
Mon May 09 06:41:40 +0000 2022,,1523266789874053120,retweet,"RT @JohnARead: Serious question for any legal experts on here.  If a British citizen is harmed by an illegal immigrant, could the victim s…",1523553774400327681,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retired mental health worker. /We are all unique.#anti-woke 🇬🇧 #anti-lockdown. #animal lover #freedom#openforall,Fri Jun 05 16:34:08 +0000 2020,3670,False,"North West, England",1268944132422148096,Janflowe
Mon May 09 06:41:52 +0000 2022,,1523365631562637312,retweet,RT @_yojules: happy mother’s day to the eldest daughters in immigrant households. we deserve to be celebrated and appreciated for the roles…,1523553822735437824,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",me la pelan ‘ any/pronouns ‘ trying my best,Wed Apr 17 02:11:37 +0000 2013,390,False,unceded Ohlone land ,1358355145,valg0verg
Mon May 09 06:41:54 +0000 2022,1207050383727587328,,,@Valdothfc @francis16728739 @ben1882_ What’s the point? At least I’m not fucking latino immigrant 🤢🤮,1523553830264205312,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Six times and 19 leagues,Tue Jun 28 13:12:46 +0000 2011,268,False,"Adelaide, South Australia",325533134,Ghazalsky002
Mon May 09 06:41:59 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523553851051184128,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Law | #Tax | #Maldives,Fri Dec 08 08:24:59 +0000 2017,2759,False,Maldives,939048144913940482,fathuhu
Mon May 09 06:42:01 +0000 2022,,1523310146939613184,retweet,RT @ChristineJameis: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was…,1523553860727734272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""If we hear enough lies, we no longer recognise the truth.""
Climate activist - #ClimateEmergency.  Socialist, atheist, #FreePalestine. Proudly Woke.",Tue Jun 16 12:03:48 +0000 2020,586,False,,1272862346906685441,BrendaLangwort4
Mon May 09 06:42:01 +0000 2022,,1523252232971464704,quote,Most meaningful mothers day messages.  #Ukraine #Syria #Afganistan #multeci,1523553862149640192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Edebiyat öğretmeni/Çocuk edebiyatı alanında yazar/
Emperyal Oteli'inin Sameland'ı 
https://www.instagram.com/ongulzehrakaya/?hl=tr
http://www.facebook.com/ong",Fri Oct 09 20:05:43 +0000 2020,265,False,,1314658236671369217,OngulZehra
Mon May 09 06:42:16 +0000 2022,,1522907185478578178,retweet,RT @mahicho4: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523553926179540992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#ይኾኖ#tigraygenocide
#ኣጆኹም #ኣጆና✊",Tue Jan 18 18:04:36 +0000 2022,739,False,,1483500511596892164,gg_maychew
Mon May 09 06:42:20 +0000 2022,,1523266789874053120,retweet,"RT @JohnARead: Serious question for any legal experts on here.  If a British citizen is harmed by an illegal immigrant, could the victim s…",1523553939743907840,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great quotes from some of the best and a couple of my own truths thrown in the mix too 😉| NO | DMs | 🙏,Thu Feb 03 06:00:08 +0000 2022,996,False,,1489116389558427656,TheSenti2
Mon May 09 06:42:22 +0000 2022,,1523407483137830912,retweet,RT @UNICEF: 11-year-old Rashed had a hard time adjusting to life in a refugee camp in Bangladesh. Thanks to the psychosocial support he re…,1523553949059403776,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Love helping people. Love films of all kinds.I love being creative in everything I do. Most importantly, I love taking care of my 91 year old mother.",Sun Dec 25 00:30:09 +0000 2016,886,False,"detroit,Mi",812817671846842369,PrestinaP
Mon May 09 06:42:24 +0000 2022,,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523553958630805504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Apr 05 15:18:22 +0000 2022,700,False,,1511361835177553921,TSEGAHAGOS8
Mon May 09 06:42:25 +0000 2022,,1523187134903242752,retweet,"RT @tashny: TW: mentions of assault, police violence. Yesterday a refugee friend + his girlfriend called me asking for assistance. He'd be…",1523553960723836928,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Acc lama tak boleh log in tak taulah kenapa//,Tue Aug 10 04:26:38 +0000 2021,45,False,,1424950182198710276,al_adamhafiz
Mon May 09 06:42:32 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553990234959872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I am Man, not an opabinia",Thu Jun 04 04:35:07 +0000 2020,16,False,,1268400799555751937,iamanactualman
Mon May 09 06:42:33 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553994748346369,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This is the cat ever

Dumbass gun furry

❤@Metro_C17❤

Alt: @RedPandaJulia",Sun Feb 14 19:44:28 +0000 2021,1446,False,17 | Trans girl (She/They),1361038591137357825,TachankaKity
Mon May 09 06:42:45 +0000 2022,,1523326370062893057,retweet,RT @grzcez: happy mother’s day to all the eldest daughters of an immigrant household 💞,1523554047185211392,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",17.♈️.African,Tue Jul 16 12:36:57 +0000 2019,25,False,United States,1151108459015766017,MmbucwaSolace
Mon May 09 06:42:56 +0000 2022,,1523535938739216384,retweet,RT @tanjamaier17: Good morning. I hear the government meets tomorrow to discuss the Ukraine refugee in Austria crisis. My elevator pitch? G…,1523554090428801024,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Always worried mum, hates the war #tolerance #humanity #education #nursing #equality #mentalhealth #digihealth #mindfullness #environment #animalvideos",Sat Mar 12 10:06:55 +0000 2011,1393,False,Finland,264711667,sirkkusaatela
Mon May 09 06:42:59 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523554106702725120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","she/her|he/him (i'm a dude)/unfunny shitposter/I also draw/16/
pfp by:@rezvolf 
Private:@Davidbutprivate
Alt:@Charlie_posting",Mon Oct 21 17:32:56 +0000 2019,1321,False,Green dog HQ ,1186334507823173638,DavidwithV
Mon May 09 06:43:09 +0000 2022,,1523444337941823488,retweet,"RT @nataliebaviles: I was 2.5yo when my mother abandoned me and my brother. Our abuela, an immigrant from a small town in Sonora, MX, had a…",1523554148255297536,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sat Oct 09 18:36:16 +0000 2010,207,False,,200601053,jameshightower
